return_data
-8.220558643341093094e-07,-8.513902974128719769e-01,5.937806611061096085e+00,2.988093948364257812e+01,3.155526876449584961e+00,3.995588603000214789e+01,0.000000000000000000e+00
-8.113084316253690337e-07,-8.610527586936946864e-01,5.938042645454406632e+00,2.988112449645996094e+01,3.155474424362182617e+00,4.004323066199140158e+01,0.000000000000000000e+00
-8.117686986923246667e-07,-8.707136464118954144e-01,5.938395123481750026e+00,2.988073921203613281e+01,3.155409097671508789e+00,4.013048538699513301e+01,0.000000000000000000e+00
-8.023705959320097198e-07,-8.808033299446103026e-01,5.938430528640746608e+00,2.988088989257812500e+01,3.155567646026611328e+00,4.021774113200081047e+01,0.000000000000000000e+00
-7.993139505386382142e-07,-8.914000940322872601e-01,5.937789301872252956e+00,2.988096237182617188e+01,3.155435800552368164e+00,4.030501089499739464e+01,0.000000000000000000e+00
-8.087749958038359836e-07,-9.017203044891354269e-01,5.938068609237670437e+00,2.988096237182617188e+01,3.155384778976440430e+00,4.039227069399203174e+01,0.000000000000000000e+00
-8.111864805221585849e-07,-9.121538114547725895e-01,5.938287334442138743e+00,2.988091087341308594e+01,3.155524969100952148e+00,4.047949699500168208e+01,0.000000000000000000e+00
-8.152187347412137865e-07,-9.228331875801083495e-01,5.937489538192749272e+00,2.988104629516601562e+01,3.155668497085571289e+00,4.056685760799155105e+01,0.000000000000000000e+00
-8.313477516174344867e-07,-9.335448217391963954e-01,5.938594965934753667e+00,2.988073539733886719e+01,3.155395984649658203e+00,4.065414549999695737e+01,0.000000000000000000e+00
-8.494122505188017938e-07,-9.444098782539364079e-01,5.938281826972961142e+00,2.988087272644042969e+01,3.155485391616821289e+00,4.074140241098939441e+01,0.000000000000000000e+00
-8.518237352371243952e-07,-9.549732041358944823e-01,5.938230686187743856e+00,2.988107490539550781e+01,3.155611753463745117e+00,4.082870209899556357e+01,0.000000000000000000e+00
-8.596207380294829349e-07,-9.656451058387752751e-01,5.938267664909362864e+00,2.988093185424804688e+01,3.155525207519531250e+00,4.091600211999320891e+01,0.000000000000000000e+00
-8.784248113632231153e-07,-9.762863230705257633e-01,5.938146500587463628e+00,2.988083839416503906e+01,3.155488252639770508e+00,4.100333019699610304e+01,0.000000000000000000e+00
-9.042194366455107316e-07,-9.869932365417477538e-01,5.938182692527770534e+00,2.988097572326660156e+01,3.155315160751342773e+00,4.109060795899131335e+01,0.000000000000000000e+00
-9.144987344741850877e-07,-9.974267435073849164e-01,5.938337688446044815e+00,2.988091087341308594e+01,3.155661106109619141e+00,4.117786857399914879e+01,0.000000000000000000e+00
-9.323586702346831423e-07,-1.008058519363403072e+00,5.938319592475891362e+00,2.988068199157714844e+01,3.155336856842041016e+00,4.126509609699132852e+01,0.000000000000000000e+00
-9.566977500915555543e-07,-1.018560082912444820e+00,5.937989144325256596e+00,2.988104820251464844e+01,3.155540943145751953e+00,4.135236187800182961e+01,0.000000000000000000e+00
-9.664105653762845078e-07,-1.028065974712371489e+00,5.937149648666381729e+00,2.988141632080078125e+01,3.155767202377319336e+00,4.143964891799259931e+01,0.000000000000000000e+00
-9.613712310791045697e-07,-1.037715454101562074e+00,5.937150435447692942e+00,2.988113021850585938e+01,3.155675172805786133e+00,4.152696962399932090e+01,0.000000000000000000e+00
-9.614774465560942334e-07,-1.047775239944457759e+00,5.937734227180480495e+00,2.988125228881835938e+01,3.155605316162109375e+00,4.161425785000028554e+01,0.000000000000000000e+00
-9.739007234573394334e-07,-1.058338959217071107e+00,5.938467507362365616e+00,2.988080215454101562e+01,3.155459165573120117e+00,4.170152176100236829e+01,0.000000000000000000e+00
-9.895734071731595911e-07,-1.068687887191772212e+00,5.938602833747864018e+00,2.988065528869628906e+01,3.155227661132812500e+00,4.178882733799400739e+01,0.000000000000000000e+00
-1.003747272491458021e-06,-1.079455382823943710e+00,5.937437610626220774e+00,2.988096809387207031e+01,3.155478000640869141e+00,4.187613898799463641e+01,0.000000000000000000e+00
-1.012866067886355516e-06,-1.089980156421661128e+00,5.938718490600585653e+00,2.988077163696289062e+01,3.155426979064941406e+00,4.196345056500285864e+01,0.000000000000000000e+00
-1.028161096572878738e-06,-1.100786991119384384e+00,5.938163809776305868e+00,2.988070678710937500e+01,3.155459642410278320e+00,4.205069803199148737e+01,0.000000000000000000e+00
-1.039565491676333401e-06,-1.111399097442626660e+00,5.938019828796386790e+00,2.988098526000976562e+01,3.155606746673583984e+00,4.213795646099606529e+01,0.000000000000000000e+00
-1.059471058845522922e-06,-1.122292871475219389e+00,5.938449411392212163e+00,2.988074684143066406e+01,3.155491590499877930e+00,4.222519316899706610e+01,0.000000000000000000e+00
-1.075305032730105491e-06,-1.133039124011993026e+00,5.937504487037658762e+00,2.988095092773437500e+01,3.155536174774169922e+00,4.231246774600003846e+01,0.000000000000000000e+00
-1.091406512260439924e-06,-1.143586714267730287e+00,5.939377813339233647e+00,2.988084602355957031e+01,3.155529260635375977e+00,4.239971625000180211e+01,0.000000000000000000e+00
-1.106847095489504984e-06,-1.154302675724029115e+00,5.937909679412841868e+00,2.988102149963378906e+01,3.155562162399291992e+00,4.248700421598914545e+01,0.000000000000000000e+00
-1.114950942993166927e-06,-1.164911634922027206e+00,5.937583165168762278e+00,2.988106727600097656e+01,3.155605792999267578e+00,4.257427971898869146e+01,0.000000000000000000e+00
-1.122429299354556052e-06,-1.175648839473724117e+00,5.938113455772399796e+00,2.988115119934082031e+01,3.155382633209228516e+00,4.266151333499874454e+01,0.000000000000000000e+00
-1.133652734756472534e-06,-1.185984392166137269e+00,5.937397484779357804e+00,2.988122749328613281e+01,3.155570745468139648e+00,4.274876235699048266e+01,0.000000000000000000e+00
-1.145367908477786007e-06,-1.196376593112945308e+00,5.938081197738647177e+00,2.988075256347656250e+01,3.155292510986328125e+00,4.283601365699723829e+01,0.000000000000000000e+00
-1.144152331352236716e-06,-1.206058723926543896e+00,5.938369946479797434e+00,2.988071250915527344e+01,3.155522823333740234e+00,4.292334288099664263e+01,0.000000000000000000e+00
-1.150454449653628512e-06,-1.215752263069152406e+00,5.937543826103210520e+00,2.988084030151367188e+01,3.155565738677978516e+00,4.301059044100111350e+01,0.000000000000000000e+00
-1.159085440635684000e-06,-1.225817949771880855e+00,5.938712196350097727e+00,2.988095283508300781e+01,3.155519008636474609e+00,4.309788199899776373e+01,0.000000000000000000e+00
-1.165021705627444238e-06,-1.236104328632354310e+00,5.937666563987732182e+00,2.988093566894531250e+01,3.155656576156616211e+00,4.318513392900058534e+01,0.000000000000000000e+00
-1.166528391838076570e-06,-1.246708173751830628e+00,5.937782220840453817e+00,2.988092041015625000e+01,3.155513525009155273e+00,4.327236904398887418e+01,0.000000000000000000e+00
-1.172130274772647033e-06,-1.257238061428069598e+00,5.938222031593322292e+00,2.988098907470703125e+01,3.155683517456054688e+00,4.335964162099116948e+01,0.000000000000000000e+00
-1.175934362411501910e-06,-1.268020505905151030e+00,5.938706688880920126e+00,2.988084602355957031e+01,3.155429124832153320e+00,4.344694060599431396e+01,0.000000000000000000e+00
-1.177114534378054647e-06,-1.278621597290038769e+00,5.938762550354003800e+00,2.988087654113769531e+01,3.155411958694458008e+00,4.353422962699551135e+01,0.000000000000000000e+00
-1.176394629478457543e-06,-1.289424104690551465e+00,5.938214163780211940e+00,2.988097953796386719e+01,3.155490636825561523e+00,4.362146239099092782e+01,0.000000000000000000e+00
-1.179510283470156675e-06,-1.300015754699706649e+00,5.937175612449645534e+00,2.988119506835937500e+01,3.155540466308593750e+00,4.370871357899159193e+01,0.000000000000000000e+00
-1.162094879150393468e-06,-1.307270665168761781e+00,5.937470655441283718e+00,2.988097381591796875e+01,3.155598163604736328e+00,4.379596593500173185e+01,1.000000000000000000e+00
-1.119856524467471251e-06,-1.307029516696929461e+00,5.937332181930542241e+00,2.988114547729492188e+01,3.155606746673583984e+00,4.388327940099406987e+01,1.000000000000000000e+00
-1.066115427017214676e-06,-1.301071615219115740e+00,5.937481670379638921e+00,2.988112640380859375e+01,3.155672311782836914e+00,4.397054647799814120e+01,1.000000000000000000e+00
-1.007685112953188936e-06,-1.292427248954772567e+00,5.937979702949523819e+00,2.988104820251464844e+01,3.155497074127197266e+00,4.405782338899734896e+01,1.000000000000000000e+00
-9.695852279663113718e-07,-1.282679815292357972e+00,5.938147287368773952e+00,2.988117218017578125e+01,3.155409097671508789e+00,4.414510542899370193e+01,1.000000000000000000e+00
-1.132618117332461423e-06,-1.272277779579162216e+00,5.937970261573791042e+00,2.988098335266113281e+01,3.155537605285644531e+00,4.423237950599286705e+01,1.000000000000000000e+00
-1.292244243621829090e-06,-1.261882824897765820e+00,5.937926201820373784e+00,2.988104438781738281e+01,3.155542850494384766e+00,4.431965256499825045e+01,1.000000000000000000e+00
-1.068306612968447557e-06,-1.251280159950255877e+00,5.938484029769897532e+00,2.988088226318359375e+01,3.155586481094360352e+00,4.440695928999048192e+01,1.000000000000000000e+00
-8.801635980606108621e-07,-1.240753419399261093e+00,5.938054447174072159e+00,2.988083457946777344e+01,3.155513048171997070e+00,4.449428008899849374e+01,1.000000000000000000e+00
-7.745382070541411350e-07,-1.230013461112975826e+00,5.938384108543395712e+00,2.988096809387207031e+01,3.155389785766601562e+00,4.458155661099590361e+01,1.000000000000000000e+00
-7.135311841964750801e-07,-1.220268781185149809e+00,5.937732653617858958e+00,2.988110160827636719e+01,3.155406713485717773e+00,4.466882600299140904e+01,1.000000000000000000e+00
-6.656437397003202573e-07,-1.210570914745330517e+00,5.938382534980774174e+00,2.988076210021972656e+01,3.155421018600463867e+00,4.475604054400173482e+01,1.000000000000000000e+00
-6.260096311569241992e-07,-1.200646061897277406e+00,5.938083558082580815e+00,2.988091087341308594e+01,3.155403614044189453e+00,4.484338419500272721e+01,1.000000000000000000e+00
-5.922645807266264478e-07,-1.190306575298309077e+00,5.937888436317443563e+00,2.988103866577148438e+01,3.155631542205810547e+00,4.493065308699442539e+01,1.000000000000000000e+00
-5.599475383758574211e-07,-1.179842383861541499e+00,5.937702755928039089e+00,2.988099670410156250e+01,3.155614376068115234e+00,4.501795410799968522e+01,1.000000000000000000e+00
-5.276226282119780018e-07,-1.169260962009429639e+00,5.938483242988586319e+00,2.988089561462402344e+01,3.155426740646362305e+00,4.510525692599185277e+01,1.000000000000000000e+00
-5.021191120147734264e-07,-1.158635873794555238e+00,5.938284187316894780e+00,2.988086700439453125e+01,3.155546665191650391e+00,4.519248254099511541e+01,1.000000000000000000e+00
-4.794519424438505307e-07,-1.148090250492095565e+00,5.938963966369628977e+00,2.988066482543945312e+01,3.155196905136108398e+00,4.527973711899539921e+01,1.000000000000000000e+00
-4.603213548660307019e-07,-1.137438805103301753e+00,5.938711409568786515e+00,2.988116264343261719e+01,3.155326128005981445e+00,4.536709060199791566e+01,1.000000000000000000e+00
-4.350224018096952731e-07,-1.126912064552306747e+00,5.937906532287597905e+00,2.988086509704589844e+01,3.155606985092163086e+00,4.545440464199054986e+01,1.000000000000000000e+00
-4.081616878509550292e-07,-1.116144175529479643e+00,5.938030843734741104e+00,2.988109588623046875e+01,3.155480623245239258e+00,4.554162094299681485e+01,1.000000000000000000e+00
-3.908249616622953772e-07,-1.105534036159514955e+00,5.937963180541991903e+00,2.988100051879882812e+01,3.155647516250610352e+00,4.562887159400270320e+01,1.000000000000000000e+00
-3.835983753204374893e-07,-1.094758672714233105e+00,5.937812905311584011e+00,2.988101387023925781e+01,3.155632972717285156e+00,4.571612733899382874e+01,1.000000000000000000e+00
-3.588265657424955534e-07,-1.084219343662261581e+00,5.938641386032104563e+00,2.988101005554199219e+01,3.155445575714111328e+00,4.580341817499720491e+01,1.000000000000000000e+00
-3.256322622299223666e-07,-1.073668999671935742e+00,5.938454918861388876e+00,2.988090515136718750e+01,3.155419826507568359e+00,4.589068051199137699e+01,1.000000000000000000e+00
-2.982129335403471656e-07,-1.062901504039764022e+00,5.938331394195556889e+00,2.988095664978027344e+01,3.155573368072509766e+00,4.597807692099013366e+01,1.000000000000000000e+00
-2.862656593322783307e-07,-1.052292151451110547e+00,5.939011960029602299e+00,2.988083267211914062e+01,3.155463933944702148e+00,4.606539503399108071e+01,1.000000000000000000e+00
-2.736496210098295727e-07,-1.042415685653686142e+00,5.938131551742553249e+00,2.988106918334960938e+01,3.155610561370849609e+00,4.615262970500043593e+01,1.000000000000000000e+00
-2.652822017669706989e-07,-1.033008928298949858e+00,5.938347916603087917e+00,2.988095092773437500e+01,3.155310869216918945e+00,4.623986989399418235e+01,1.000000000000000000e+00
-2.448140859603910771e-07,-1.022825224399566357e+00,5.939006452560424698e+00,2.988084030151367188e+01,3.155390262603759766e+00,4.632717365599819459e+01,1.000000000000000000e+00
-2.169384241104155187e-07,-1.012678499221801420e+00,5.938547759056091557e+00,2.988085556030273438e+01,3.155427217483520508e+00,4.641444219599361531e+01,1.000000000000000000e+00
-1.947511911392241314e-07,-1.002191491127013778e+00,5.938459639549255265e+00,2.988094139099121094e+01,3.155447721481323242e+00,4.650177786499261856e+01,1.000000000000000000e+00
-1.768833875656157109e-07,-9.917524766921993473e-01,5.938503699302673411e+00,2.988080596923828125e+01,3.155390262603759766e+00,4.658901881398924161e+01,1.000000000000000000e+00
-1.665096759796171739e-07,-9.811210942268367985e-01,5.938195281028747274e+00,2.988085174560546875e+01,3.155468940734863281e+00,4.667623435499262996e+01,1.000000000000000000e+00
-1.525993824005156230e-07,-9.705078077316280361e-01,5.937567429542541575e+00,2.988093566894531250e+01,3.155510425567626953e+00,4.676357361600094009e+01,1.000000000000000000e+00
-1.435159921646147357e-07,-9.600703668594356976e-01,5.938850669860840092e+00,2.988080787658691406e+01,3.155505418777465820e+00,4.685084080499655101e+01,1.000000000000000000e+00
-1.196175098419218695e-07,-9.492670726776120116e-01,5.937997012138366948e+00,2.988128471374511719e+01,3.155400514602661133e+00,4.693807438299700152e+01,1.000000000000000000e+00
-1.006836175918608346e-07,-9.385943841934201171e-01,5.937983636856078995e+00,2.988117218017578125e+01,3.155389785766601562e+00,4.702532507199794054e+01,1.000000000000000000e+00
-8.324854373932177907e-08,-9.277450633049008077e-01,5.937926201820373784e+00,2.988143920898437500e+01,3.155706882476806641e+00,4.711260733399831224e+01,1.000000000000000000e+00
-7.132880687713915910e-08,-9.171809506416317426e-01,5.937511568069457901e+00,2.988146972656250000e+01,3.155691385269165039e+00,4.719985207899298985e+01,1.000000000000000000e+00
-6.122653484344774790e-08,-9.066553902626034445e-01,5.937644534111022665e+00,2.988119506835937500e+01,3.155530452728271484e+00,4.728717656299704686e+01,1.000000000000000000e+00
-5.037288665771776874e-08,-8.959559512138363102e-01,5.937799530029296946e+00,2.988114166259765625e+01,3.155558109283447266e+00,4.737448608399427030e+01,1.000000000000000000e+00
-4.377965927124316976e-08,-8.854378652572628683e-01,5.937248783111572337e+00,2.988130950927734375e+01,3.155600786209106445e+00,4.746176060599100310e+01,1.000000000000000000e+00
-3.954677581787402442e-08,-8.756054592132564984e-01,5.936997799873352299e+00,2.988137817382812500e+01,3.155682325363159180e+00,4.754900057199120056e+01,1.000000000000000000e+00
-3.433041572571093621e-08,-8.660618019104000531e-01,5.937853031158446981e+00,2.988127899169921875e+01,3.155574083328247070e+00,4.763625685399165377e+01,1.000000000000000000e+00
-2.544765472412402252e-08,-8.559441876411434391e-01,5.937583165168762278e+00,2.988133239746093750e+01,3.155723333358764648e+00,4.772355220899044070e+01,1.000000000000000000e+00
-1.477496623993212994e-08,-8.456841659545895062e-01,5.937434463500976811e+00,2.988116073608398438e+01,3.155599594116210938e+00,4.781080726798973046e+01,1.000000000000000000e+00
-4.401254653933594650e-09,-8.353116345405575682e-01,5.939385681152343999e+00,2.988089179992675781e+01,3.155512094497680664e+00,4.789810354799556080e+01,1.000000000000000000e+00
5.708885192868161918e-09,-8.247176241874691893e-01,5.938887648582458212e+00,2.988084793090820312e+01,3.155596733093261719e+00,4.798534468199068215e+01,1.000000000000000000e+00
1.494963169097607321e-08,-8.141987514495846456e-01,5.938444690704345774e+00,2.988071060180664062e+01,3.155355930328369141e+00,4.807264820300042629e+01,1.000000000000000000e+00
3.315181732177441226e-08,-8.034226012229915836e-01,5.938122110366821360e+00,2.988094139099121094e+01,3.155383825302124023e+00,4.815997418700135313e+01,1.000000000000000000e+00
4.920215606689159099e-08,-7.928958606719966884e-01,5.937847523689270268e+00,2.988093185424804688e+01,3.155249595642089844e+00,4.824725776400009636e+01,1.000000000000000000e+00
6.271512508392040424e-08,-7.821330857276913573e-01,5.937988357543945384e+00,2.988088607788085938e+01,3.155261754989624023e+00,4.833455948899791110e+01,1.000000000000000000e+00
7.799441814422314620e-08,-7.715426158905025478e-01,5.938746027946471884e+00,2.988100433349609375e+01,3.155607700347900391e+00,4.842181045599863864e+01,1.000000000000000000e+00
8.164114952087108634e-08,-7.606539559364315917e-01,5.938676004409789932e+00,2.988082504272460938e+01,3.155357360839843750e+00,4.850905627399333753e+01,1.000000000000000000e+00
9.769935607909861126e-08,-7.500111651420590109e-01,5.937842016220092667e+00,2.988133239746093750e+01,3.155535221099853516e+00,4.859627377899596468e+01,1.000000000000000000e+00
1.154648780822724453e-07,-7.394836378097531249e-01,5.937266092300414577e+00,2.988120841979980469e+01,3.155686140060424805e+00,4.868358928099041805e+01,1.000000000000000000e+00
1.278645515441865075e-07,-7.287952136993405272e-01,5.938008813858032475e+00,2.988108825683593750e+01,3.155507087707519531e+00,4.877082206300110556e+01,1.000000000000000000e+00
1.361060857772797893e-07,-7.182735872268672939e-01,5.938332967758178427e+00,2.988107490539550781e+01,3.155584573745727539e+00,4.885814110199862625e+01,1.000000000000000000e+00
1.432854652404755868e-07,-7.075906705856319645e-01,5.937378602027893137e+00,2.988126945495605469e+01,3.155647754669189453e+00,4.894537056899571326e+01,1.000000000000000000e+00
1.450281858444184505e-07,-6.979046058654782003e-01,5.937740521430969309e+00,2.988111686706542969e+01,3.155516147613525391e+00,4.903259857300145086e+01,1.000000000000000000e+00
1.498786926269501858e-07,-6.884553623199459738e-01,5.938447837829589737e+00,2.988090896606445312e+01,3.155439615249633789e+00,4.911984842899255455e+01,1.000000000000000000e+00
1.525812864303559339e-07,-6.783578109741207340e-01,5.938120536804198935e+00,2.988116455078125000e+01,3.155623674392700195e+00,4.920716726499085780e+01,1.000000000000000000e+00
1.579392671585053397e-07,-6.680706453323360661e-01,5.938649253845214915e+00,2.988121414184570312e+01,3.155553817749023438e+00,4.929448930399667006e+01,1.000000000000000000e+00
1.635529518127412053e-07,-6.574762415885921918e-01,5.937780647277832280e+00,2.988143348693847656e+01,3.155697584152221680e+00,4.938181395499850623e+01,1.000000000000000000e+00
1.696072340011567490e-07,-6.470753860473629215e-01,5.938588671684264853e+00,2.988137817382812500e+01,3.155576229095458984e+00,4.946910567999293562e+01,1.000000000000000000e+00
1.748432636260956796e-07,-6.363609981536861859e-01,5.937943511009216024e+00,2.988105201721191406e+01,3.155616044998168945e+00,4.955639849799626973e+01,1.000000000000000000e+00
1.795088768005341965e-07,-6.258857917785640712e-01,5.938538317680358780e+00,2.988096046447753906e+01,3.155522823333740234e+00,4.964371731498977169e+01,1.000000000000000000e+00
1.852091073989838769e-07,-6.151375722885128461e-01,5.938383321762084499e+00,2.988106155395507812e+01,3.155490875244140625e+00,4.973124177700083237e+01,1.000000000000000000e+00
1.898196458816498845e-07,-6.044782590866085714e-01,5.938794021606445206e+00,2.988079643249511719e+01,3.155426979064941406e+00,4.981860681599937379e+01,1.000000000000000000e+00
1.990761280059785072e-07,-5.937276792526241520e-01,5.938336114883422390e+00,2.988091659545898438e+01,3.155441284179687500e+00,4.990594066999619827e+01,1.000000000000000000e+00
2.069242715835541748e-07,-5.831021976470943669e-01,5.938809757232665909e+00,2.988090133666992188e+01,3.155617475509643555e+00,4.999326913600089028e+01,1.000000000000000000e+00
2.146622657775849560e-07,-5.724106264114376952e-01,5.938040285110473882e+00,2.988105964660644531e+01,3.155668973922729492e+00,5.008076143199286889e+01,1.000000000000000000e+00
2.197724103927582680e-07,-5.618154358863827191e-01,5.937793235778808132e+00,2.988122558593750000e+01,3.155775785446166992e+00,5.016809198999544606e+01,1.000000000000000000e+00
2.269596576690644316e-07,-5.513268542289730956e-01,5.938653974533081303e+00,2.988118171691894531e+01,3.155402183532714844e+00,5.025542167699313723e+01,1.000000000000000000e+00
2.353703498840302526e-07,-5.405507040023800336e-01,5.937649254798889054e+00,2.988116264343261719e+01,3.155805587768554688e+00,5.034270338399801403e+01,1.000000000000000000e+00
2.416803359985322297e-07,-5.309358429908749288e-01,5.938249568939208523e+00,2.988106918334960938e+01,3.155401468276977539e+00,5.042999190599948633e+01,1.000000000000000000e+00
2.495520830154389160e-07,-5.214661431312558326e-01,5.937076478004455815e+00,2.988151550292968750e+01,3.155728578567504883e+00,5.051729570499446709e+01,1.000000000000000000e+00
2.568652153015107511e-07,-5.111888122558591041e-01,5.937826280593871964e+00,2.988098144531250000e+01,3.155636072158813477e+00,5.060457246699661482e+01,1.000000000000000000e+00
2.646700859069794716e-07,-5.008847308158871359e-01,5.938285760879516317e+00,2.988090133666992188e+01,3.155405521392822266e+00,5.069193676499708090e+01,1.000000000000000000e+00
2.736629962921113214e-07,-4.902258110046383566e-01,5.938167743682861044e+00,2.988111114501953125e+01,3.155651092529296875e+00,5.077930761899915524e+01,1.000000000000000000e+00
2.850634574890107351e-07,-4.797982048988339021e-01,5.937513141632080327e+00,2.988107872009277344e+01,3.155654430389404297e+00,5.086672424899006728e+01,1.000000000000000000e+00
3.003270149230927582e-07,-4.691986870765683104e-01,5.938102440834045481e+00,2.988124465942382812e+01,3.155770540237426758e+00,5.095407688099658117e+01,1.000000000000000000e+00
3.177030801773041610e-07,-4.586723399162289105e-01,5.938922266960143581e+00,2.988089370727539062e+01,3.155410766601562500e+00,5.104134479200001806e+01,1.000000000000000000e+00
3.358423233032197205e-07,-4.480539393424984862e-01,5.938436822891235423e+00,2.988074302673339844e+01,3.155352354049682617e+00,5.112860538800305221e+01,1.000000000000000000e+00
3.529980897903412446e-07,-4.374953341484066893e-01,5.938280253410339604e+00,2.988109207153320312e+01,3.155502796173095703e+00,5.121587057599390391e+01,1.000000000000000000e+00
3.740169525146454839e-07,-4.266283106803890890e-01,5.938275532722473216e+00,2.988106727600097656e+01,3.155353784561157227e+00,5.130324067099718377e+01,1.000000000000000000e+00
3.966447830200165759e-07,-4.159851264953610128e-01,5.937835721969604741e+00,2.988113784790039062e+01,3.155608892440795898e+00,5.139053083999897353e+01,1.000000000000000000e+00
4.202678918838471333e-07,-4.052353334426876952e-01,5.939041857719421280e+00,2.988081932067871094e+01,3.155536651611328125e+00,5.147782997299509589e+01,1.000000000000000000e+00
4.448744773864716203e-07,-3.947746825218197420e-01,5.938040285110473882e+00,2.988110733032226562e+01,3.155614614486694336e+00,5.156511490199773107e+01,1.000000000000000000e+00
4.679271697998017377e-07,-3.840724897384640291e-01,5.937629585266113175e+00,2.988134765625000000e+01,3.155430316925048828e+00,5.165238170100201387e+01,1.000000000000000000e+00
4.957949638366669829e-07,-3.735068035125729269e-01,5.938598113059997630e+00,2.988117027282714844e+01,3.155549764633178711e+00,5.173969301900069695e+01,1.000000000000000000e+00
5.207437992095917446e-07,-3.637125563621517732e-01,5.937329821586608603e+00,2.988138198852539062e+01,3.155636787414550781e+00,5.182696541098994203e+01,1.000000000000000000e+00
5.466446399688691305e-07,-3.543164205551144197e-01,5.937890796661377202e+00,2.988130569458007812e+01,3.155640602111816406e+00,5.191427048799232580e+01,1.000000000000000000e+00
5.788161277770966368e-07,-3.442373585700985728e-01,5.938111095428467046e+00,2.988117599487304688e+01,3.155412673950195312e+00,5.200151150999590755e+01,1.000000000000000000e+00
6.146618843078583909e-07,-3.336964559555050669e-01,5.938707475662231339e+00,2.988115501403808594e+01,3.155733346939086914e+00,5.208877662499435246e+01,1.000000000000000000e+00
6.529033899307220671e-07,-3.232928466796871625e-01,5.938182692527770534e+00,2.988109207153320312e+01,3.155699253082275391e+00,5.217600396199850366e+01,1.000000000000000000e+00
6.976555109024018827e-07,-3.126248788833614900e-01,5.938211803436279190e+00,2.988123130798339844e+01,3.155842065811157227e+00,5.226328133599599823e+01,1.000000000000000000e+00
7.387136936187714692e-07,-3.019993972778317048e-01,5.938578443527221751e+00,2.988121986389160156e+01,3.155438899993896484e+00,5.235058183799264953e+01,1.000000000000000000e+00
7.885798931121795283e-07,-2.914030265808102427e-01,5.938701968193053737e+00,2.988116455078125000e+01,3.155570507049560547e+00,5.243786422999983188e+01,1.000000000000000000e+00
8.341856718063324851e-07,-2.808975291252133188e-01,5.938778285980224503e+00,2.988091087341308594e+01,3.155592441558837891e+00,5.252512628899421543e+01,1.000000000000000000e+00
8.897796392440765455e-07,-2.702039909362790038e-01,5.938285760879516317e+00,2.988111114501953125e+01,3.155355691909790039e+00,5.261235658999066800e+01,1.000000000000000000e+00
9.395199537277191713e-07,-2.592575025558468416e-01,5.938419513702392294e+00,2.988116264343261719e+01,3.155550479888916016e+00,5.269961524099926464e+01,1.000000000000000000e+00
9.979109287261933724e-07,-2.486465764045712179e-01,5.937728719711303782e+00,2.988099098205566406e+01,3.155641317367553711e+00,5.278688213299028575e+01,1.000000000000000000e+00
1.048477363586422872e-06,-2.380513858795162974e-01,5.938130764961242924e+00,2.988121986389160156e+01,3.155601978302001953e+00,5.287413600699801464e+01,1.000000000000000000e+00
1.110113811492917046e-06,-2.276784610748288085e-01,5.938595752716063991e+00,2.988099861145019531e+01,3.155567169189453125e+00,5.296136923300218768e+01,1.000000000000000000e+00
1.164661359786984195e-06,-2.170128536224362192e-01,5.938483242988586319e+00,2.988110542297363281e+01,3.155460834503173828e+00,5.304862995899748057e+01,1.000000000000000000e+00
1.227324557304379299e-06,-2.062418174743649302e-01,5.937972621917724680e+00,2.988122177124023438e+01,3.155592918395996094e+00,5.313586816699535120e+01,1.000000000000000000e+00
1.288929533958431903e-06,-1.957937550544735783e-01,5.938515501022338938e+00,2.988095664978027344e+01,3.155493736267089844e+00,5.322308263399463613e+01,1.000000000000000000e+00
1.342871260643002428e-06,-1.857257080078121847e-01,5.938347916603087917e+00,2.988129043579101562e+01,3.155584335327148438e+00,5.331048591299622785e+01,1.000000000000000000e+00
1.393119049072262513e-06,-1.761368107795712179e-01,5.937852244377135769e+00,2.988126182556152344e+01,3.155560255050659180e+00,5.339796309800294694e+01,1.000000000000000000e+00
1.451218914985653885e-06,-1.659983468055722111e-01,5.938322739601135325e+00,2.988123893737792969e+01,3.155704736709594727e+00,5.348523398999532219e+01,1.000000000000000000e+00
1.516565036773678438e-06,-1.556706619262692159e-01,5.938695673942565811e+00,2.988125038146972656e+01,3.155532598495483398e+00,5.357250052999006584e+01,1.000000000000000000e+00
1.574676704406735398e-06,-1.450746846199032769e-01,5.938348703384399130e+00,2.988111877441406250e+01,3.155468940734863281e+00,5.365975908900145441e+01,1.000000000000000000e+00
1.640089702606198076e-06,-1.345864963531491210e-01,5.938432102203369034e+00,2.988118171691894531e+01,3.155525207519531250e+00,5.374705381499370560e+01,1.000000000000000000e+00
1.697729301452633815e-06,-1.239983868598935057e-01,5.937717704772949467e+00,2.988125991821289062e+01,3.155677318572998047e+00,5.383439281699247658e+01,1.000000000000000000e+00
1.757599425315853974e-06,-1.134492230415341252e-01,5.938011174201965225e+00,2.988143920898437500e+01,3.155682563781738281e+00,5.392166681999515276e+01,1.000000000000000000e+00
1.816769313812252800e-06,-1.027847957611081053e-01,5.937593393325805380e+00,2.988120651245117188e+01,3.155665874481201172e+00,5.400899539599777199e+01,1.000000000000000000e+00
1.873893570899960370e-06,-9.214593887329071420e-02,5.937720851898193430e+00,2.988119506835937500e+01,3.155530452728271484e+00,5.409625864100235049e+01,1.000000000000000000e+00
