return_data
-1.159357194900513053e-05,-1.218053991794585844e+00,5.940070180892944585e+00,2.987729454040527344e+01,3.155364513397216797e+00,4.469010621400229866e+01,1.000000000000000000e+00
-1.148832814693451198e-05,-1.208572883605956605e+00,5.939690952301025284e+00,2.987754249572753906e+01,3.155549764633178711e+00,4.477736714100319659e+01,1.000000000000000000e+00
-1.135840694904327583e-05,-1.198373444080352401e+00,5.939735798835754643e+00,2.987754440307617188e+01,3.155453920364379883e+00,4.486467392000486143e+01,1.000000000000000000e+00
-1.124329297542572302e-05,-1.188207049369811585e+00,5.939787726402282253e+00,2.987737464904785156e+01,3.155399084091186523e+00,4.495193784699949902e+01,1.000000000000000000e+00
-1.114122776985168780e-05,-1.177628381252288525e+00,5.939912824630737553e+00,2.987729072570800781e+01,3.155373334884643555e+00,4.503919199699885212e+01,1.000000000000000000e+00
-1.102983527183532905e-05,-1.167201168537139511e+00,5.939968686103820339e+00,2.987740898132324219e+01,3.155467510223388672e+00,4.512646190600207774e+01,1.000000000000000000e+00
-1.088817136287689454e-05,-1.156541068553924134e+00,5.939162235260009304e+00,2.987740135192871094e+01,3.155488252639770508e+00,4.521369657399918651e+01,1.000000000000000000e+00
-1.073703067302704116e-05,-1.145982463359832337e+00,5.938620929718017472e+00,2.987769126892089844e+01,3.155563592910766602e+00,4.530095531699771527e+01,1.000000000000000000e+00
-1.058382861614227426e-05,-1.135357768535613765e+00,5.939686231613158895e+00,2.987758827209472656e+01,3.155501365661621094e+00,4.538823374400089961e+01,1.000000000000000000e+00
-1.045349042415619027e-05,-1.124684686660766264e+00,5.939175610542297257e+00,2.987766265869140625e+01,3.155617952346801758e+00,4.547550700500141829e+01,1.000000000000000000e+00
-1.032622854709625410e-05,-1.114089102745055904e+00,5.939747600555420171e+00,2.987754631042480469e+01,3.155320882797241211e+00,4.556274450699856970e+01,1.000000000000000000e+00
-1.019746785163879725e-05,-1.103292102813720366e+00,5.939004878997802273e+00,2.987740135192871094e+01,3.155572175979614258e+00,4.564994330500485376e+01,1.000000000000000000e+00
-1.006038694381714033e-05,-1.092703599929809144e+00,5.939842014312744389e+00,2.987720680236816406e+01,3.155381202697753906e+00,4.573717726999893785e+01,1.000000000000000000e+00
-9.921299743652347303e-06,-1.082001013755798047e+00,5.939860110282897843e+00,2.987747192382812500e+01,3.155586004257202148e+00,4.582452947400452103e+01,1.000000000000000000e+00
-9.785253453254701711e-06,-1.071453816890716171e+00,5.939709835052489950e+00,2.987731170654296875e+01,3.155447959899902344e+00,4.591188377000071341e+01,1.000000000000000000e+00
-9.645355868339542063e-06,-1.060708351135253524e+00,5.939819984436034872e+00,2.987722015380859375e+01,3.155508279800415039e+00,4.599917912299861200e+01,1.000000000000000000e+00
-9.527004289627078189e-06,-1.050144631862639955e+00,5.938707475662231339e+00,2.987730598449707031e+01,3.155448436737060547e+00,4.608642484700249042e+01,1.000000000000000000e+00
-9.426823425292971603e-06,-1.040291376113891220e+00,5.939502124786376847e+00,2.987738418579101562e+01,3.155599355697631836e+00,4.617366695999953663e+01,1.000000000000000000e+00
-9.319042253494265655e-06,-1.030794532299041499e+00,5.939255862236023198e+00,2.987732696533203125e+01,3.155332326889038086e+00,4.626089709200459765e+01,1.000000000000000000e+00
-9.204333472251894458e-06,-1.020702881813049023e+00,5.938746814727783097e+00,2.987770271301269531e+01,3.155572891235351562e+00,4.634819725999841467e+01,1.000000000000000000e+00
-9.105387854576113145e-06,-1.010235543251037260e+00,5.938988356590271245e+00,2.987761497497558594e+01,3.155666828155517578e+00,4.643543977999797789e+01,1.000000000000000000e+00
-9.003546881675722631e-06,-9.998213124275203700e-01,5.939861683845520268e+00,2.987747573852539062e+01,3.155495405197143555e+00,4.652266596700064838e+01,1.000000000000000000e+00
-8.885812926292422240e-06,-9.891911101341244184e-01,5.939686231613158895e+00,2.987735748291015625e+01,3.155435800552368164e+00,4.660990596900228411e+01,1.000000000000000000e+00
-8.754184412956240660e-06,-9.787548494338985661e-01,5.939100866317748917e+00,2.987781524658203125e+01,3.155344009399414062e+00,4.669716630400216673e+01,1.000000000000000000e+00
-8.618350553512575243e-06,-9.681089115142819113e-01,5.939410858154296591e+00,2.987738800048828125e+01,3.155691862106323242e+00,4.678443745399999898e+01,1.000000000000000000e+00
-8.460183906555178188e-06,-9.575699758529659933e-01,5.939631156921386435e+00,2.987757492065429688e+01,3.155523061752319336e+00,4.687191072999848984e+01,1.000000000000000000e+00
-8.308850455284121672e-06,-9.467513394355770995e-01,5.940618567466735556e+00,2.987721633911132812e+01,3.155239105224609375e+00,4.695924017400102457e+01,1.000000000000000000e+00
-8.177379298210146248e-06,-9.361246776580807172e-01,5.940122108459472194e+00,2.987747383117675781e+01,3.155301570892333984e+00,4.704649230599898146e+01,1.000000000000000000e+00
-8.027623343467715173e-06,-9.252977800369259764e-01,5.939907317161559952e+00,2.987724494934082031e+01,3.155388593673706055e+00,4.713376888100174256e+01,1.000000000000000000e+00
-7.861010599136355161e-06,-9.147985768318173116e-01,5.939021401405334188e+00,2.987750625610351562e+01,3.155616760253906250e+00,4.722109058600472054e+01,1.000000000000000000e+00
-7.676085519790651641e-06,-9.040759277343746181e-01,5.939911251068115128e+00,2.987762832641601562e+01,3.155615568161010742e+00,4.730840938300389098e+01,1.000000000000000000e+00
-7.495554614067080532e-06,-8.935365986824032047e-01,5.938736586570739995e+00,2.987788200378417969e+01,3.155514240264892578e+00,4.739569929100252921e+01,1.000000000000000000e+00
-7.284233021736146910e-06,-8.829319667816158956e-01,5.938557200431823446e+00,2.987757110595703125e+01,3.155479669570922852e+00,4.748294840400194516e+01,1.000000000000000000e+00
-7.009925651550294844e-06,-8.731396865844722743e-01,5.939175610542297257e+00,2.987768554687500000e+01,3.155576944351196289e+00,4.757021864600392291e+01,1.000000000000000000e+00
-6.619453954696657859e-06,-8.638725829124447309e-01,5.939091424942016140e+00,2.987768173217773438e+01,3.155479907989501953e+00,4.765750518400454894e+01,1.000000000000000000e+00
-6.229828047752382776e-06,-8.538096499443050824e-01,5.938668923377990794e+00,2.987774848937988281e+01,3.155762910842895508e+00,4.774487859199871309e+01,1.000000000000000000e+00
-5.932841706275943496e-06,-8.435818862915035465e-01,5.938639025688170925e+00,2.987753486633300781e+01,3.155582666397094727e+00,4.783212911200098461e+01,1.000000000000000000e+00
-5.699604320526126075e-06,-8.330106925964352316e-01,5.939233045578002468e+00,2.987750816345214844e+01,3.155468702316284180e+00,4.791945464900345542e+01,1.000000000000000000e+00
-5.512452650070192908e-06,-8.225370597839352094e-01,5.939214162826537802e+00,2.987754058837890625e+01,3.155639886856079102e+00,4.800685998200060567e+01,1.000000000000000000e+00
-5.346583414077760965e-06,-8.117278647422787596e-01,5.939038710594177317e+00,2.987783622741699219e+01,3.155597686767578125e+00,4.809416890900320141e+01,1.000000000000000000e+00
-5.210596132278445647e-06,-8.012868833541866298e-01,5.939250354766845597e+00,2.987759971618652344e+01,3.155428409576416016e+00,4.818148824300442357e+01,1.000000000000000000e+00
-5.076099801063540181e-06,-7.906960201263424359e-01,5.938831000328064214e+00,2.987777519226074219e+01,3.155507564544677734e+00,4.826877896600490203e+01,1.000000000000000000e+00
-4.958157348632815024e-06,-7.802282881736751774e-01,5.939518647193908762e+00,2.987762641906738281e+01,3.155638217926025391e+00,4.835604413400142221e+01,1.000000000000000000e+00
-4.844074058532717279e-06,-7.693439555168148924e-01,5.938668136596679581e+00,2.987778282165527344e+01,3.155627250671386719e+00,4.844346744799986482e+01,1.000000000000000000e+00
-4.741894769668582005e-06,-7.586272072792049626e-01,5.938534383773803604e+00,2.987800788879394531e+01,3.155622482299804688e+00,4.853071383899805369e+01,1.000000000000000000e+00
-4.638468432426455234e-06,-7.479678940773006879e-01,5.937899451255797878e+00,2.987795829772949219e+01,3.155693054199218750e+00,4.861801817300147377e+01,1.000000000000000000e+00
-4.542571592330934716e-06,-7.376905632019039594e-01,5.938969473838805690e+00,2.987745857238769531e+01,3.155695438385009766e+00,4.870527411899820436e+01,1.000000000000000000e+00
-4.457331705093386019e-06,-7.269537520408626552e-01,5.939266090393066300e+00,2.987750625610351562e+01,3.155639410018920898e+00,4.879256908300158102e+01,1.000000000000000000e+00
-4.373995828628542994e-06,-7.162008118629452635e-01,5.939099292755126491e+00,2.987762832641601562e+01,3.155459880828857422e+00,4.887980628899822477e+01,1.000000000000000000e+00
-4.285986471176150530e-06,-7.056488943099972211e-01,5.939222817420959366e+00,2.987753486633300781e+01,3.155683755874633789e+00,4.896714564099966083e+01,1.000000000000000000e+00
-4.203763890266421058e-06,-6.957201075553890446e-01,5.938859324455260769e+00,2.987775230407714844e+01,3.155560016632080078e+00,4.905448066000099061e+01,1.000000000000000000e+00
-4.113559412956240516e-06,-6.862362456321713378e-01,5.939461998939513876e+00,2.987797355651855469e+01,3.155669689178466797e+00,4.914182662300299853e+01,1.000000000000000000e+00
-4.024786877632143789e-06,-6.761839342117306195e-01,5.939656333923339915e+00,2.987753295898437500e+01,3.155435800552368164e+00,4.922911192099854816e+01,1.000000000000000000e+00
-3.941262173652651343e-06,-6.660120320320126464e-01,5.938923053741454794e+00,2.987748527526855469e+01,3.155601501464843750e+00,4.931637714499811409e+01,1.000000000000000000e+00
-3.847206401824954205e-06,-6.553794693946835004e-01,5.938947443962097061e+00,2.987759399414062500e+01,3.155541181564331055e+00,4.940362814599939156e+01,1.000000000000000000e+00
-3.762717890739443546e-06,-6.449266862869259542e-01,5.939329819679260325e+00,2.987763977050781250e+01,3.155331373214721680e+00,4.949087281500396784e+01,1.000000000000000000e+00
-3.673134970664980625e-06,-6.342736673355099386e-01,5.939179544448852432e+00,2.987763404846191406e+01,3.155548334121704102e+00,4.957814065000275150e+01,1.000000000000000000e+00
-3.590125608444216983e-06,-6.236702156066891156e-01,5.939867191314696981e+00,2.987761306762695312e+01,3.155501127243041992e+00,4.966539341099996818e+01,1.000000000000000000e+00
-3.506644177436831061e-06,-6.131265592575070311e-01,5.939711408615112376e+00,2.987735366821289062e+01,3.155456066131591797e+00,4.975267194899788592e+01,1.000000000000000000e+00
-3.425113964080813166e-06,-6.023441147804257101e-01,5.939627223014831259e+00,2.987739562988281250e+01,3.155424594879150391e+00,4.983989596999890637e+01,1.000000000000000000e+00
-3.336081790924074757e-06,-5.916608047485348854e-01,5.939761762619018448e+00,2.987760734558105469e+01,3.155439138412475586e+00,4.992712519400083693e+01,1.000000000000000000e+00
-3.238308477401736423e-06,-5.808291864395138671e-01,5.939347128868102565e+00,2.987765312194824219e+01,3.155405282974243164e+00,5.001435975200001849e+01,1.000000000000000000e+00
-3.139532017707827490e-06,-5.703276228904721190e-01,5.939516286849975124e+00,2.987748336791992188e+01,3.155404090881347656e+00,5.010172499300097115e+01,1.000000000000000000e+00
-3.042116689682009686e-06,-5.595404577255246314e-01,5.939384107589721573e+00,2.987760925292968750e+01,3.155436515808105469e+00,5.018922834200202487e+01,1.000000000000000000e+00
-2.949363040924075098e-06,-5.490927886962887472e-01,5.939262156486511124e+00,2.987761116027832031e+01,3.155424356460571289e+00,5.027656849100458203e+01,1.000000000000000000e+00
-2.855161714553835909e-06,-5.384047579765316449e-01,5.939554839134216557e+00,2.987765884399414062e+01,3.155282735824584961e+00,5.036386762199981604e+01,1.000000000000000000e+00
-2.783175158500674164e-06,-5.287670803070064762e-01,5.939739732742309819e+00,2.987754058837890625e+01,3.155272483825683594e+00,5.045117201100219972e+01,1.000000000000000000e+00
-2.700873899459842037e-06,-5.190751147270199484e-01,5.939292840957641317e+00,2.987760925292968750e+01,3.155527830123901367e+00,5.053851384500012500e+01,1.000000000000000000e+00
-2.610051798820498435e-06,-5.090519142150875531e-01,5.939747600555420171e+00,2.987742424011230469e+01,3.155584573745727539e+00,5.062578745800419711e+01,1.000000000000000000e+00
-2.509717512130740254e-06,-4.985444498062130414e-01,5.939951376914978098e+00,2.987759971618652344e+01,3.155532836914062500e+00,5.071304105200397316e+01,1.000000000000000000e+00
-2.413623976707461194e-06,-4.881286454200741698e-01,5.939610700607299343e+00,2.987749099731445312e+01,3.155491113662719727e+00,5.080029586900491267e+01,1.000000000000000000e+00
-2.324257421493533008e-06,-4.775421094894405916e-01,5.939085917472839427e+00,2.987788009643554688e+01,3.155428409576416016e+00,5.088751879700430436e+01,1.000000000000000000e+00
-2.245748448371890170e-06,-4.668407034873959249e-01,5.939474587440490616e+00,2.987756347656250000e+01,3.155319929122924805e+00,5.097483264900074573e+01,1.000000000000000000e+00
-2.159391331672671241e-06,-4.563222241401669321e-01,5.938615422248839870e+00,2.987770652770996094e+01,3.155401229858398438e+00,5.106211224300204776e+01,1.000000000000000000e+00
-2.065445709228518327e-06,-4.455944609642025767e-01,5.938535957336426030e+00,2.987792205810546875e+01,3.155613660812377930e+00,5.114937646700127516e+01,1.000000000000000000e+00
-1.973128724098208617e-06,-4.349103641510006502e-01,5.939332966804504288e+00,2.987749862670898438e+01,3.155237197875976562e+00,5.123678774400468683e+01,1.000000000000000000e+00
-1.880595374107363536e-06,-4.241487693786618052e-01,5.939011960029602299e+00,2.987775421142578125e+01,3.155598163604736328e+00,5.132410863399854861e+01,1.000000000000000000e+00
-1.786885786056521339e-06,-4.135020446777340486e-01,5.938661842346191655e+00,2.987792015075683594e+01,3.155656099319458008e+00,5.141145663399947807e+01,1.000000000000000000e+00
-1.692676591873171758e-06,-4.028450918197628572e-01,5.938872699737548722e+00,2.987765884399414062e+01,3.155512571334838867e+00,5.149868632099969545e+01,1.000000000000000000e+00
-1.607090520858767484e-06,-3.922432136535641267e-01,5.939399056434631063e+00,2.987727737426757812e+01,3.155329942703247070e+00,5.158593678600300336e+01,1.000000000000000000e+00
-1.521775889396670481e-06,-3.816039633750912263e-01,5.939660267829895091e+00,2.987780189514160156e+01,3.155518054962158203e+00,5.167321302799973637e+01,1.000000000000000000e+00
-1.431063938140872163e-06,-3.711354446411129770e-01,5.939259796142578374e+00,2.987782096862792969e+01,3.155535459518432617e+00,5.176049864100059494e+01,1.000000000000000000e+00
-1.347554969787600502e-06,-3.612841558456417745e-01,5.939414792060851767e+00,2.987775039672851562e+01,3.155620098114013672e+00,5.184778349399857689e+01,1.000000000000000000e+00
-1.264344978332522487e-06,-3.518632364273068247e-01,5.938821558952331436e+00,2.987777519226074219e+01,3.155410051345825195e+00,5.193505025500053307e+01,1.000000000000000000e+00
-1.180411148071291959e-06,-3.418329548835751241e-01,5.938849883079528880e+00,2.987787818908691406e+01,3.155541181564331055e+00,5.202232727500086185e+01,1.000000000000000000e+00
-1.092622089385989215e-06,-3.313050341606136873e-01,5.939050512313842844e+00,2.987769508361816406e+01,3.155440092086791992e+00,5.210960685000463855e+01,1.000000000000000000e+00
-1.007354664802554144e-06,-3.208872628211971723e-01,5.939498190879821671e+00,2.987787055969238281e+01,3.155409812927246094e+00,5.219685703700088197e+01,1.000000000000000000e+00
-9.191800832748442839e-07,-3.103074145317074595e-01,5.938856177330016806e+00,2.987792205810546875e+01,3.155600070953369141e+00,5.228408941000088817e+01,1.000000000000000000e+00
-8.363910198211699388e-07,-2.997311067581173716e-01,5.939414005279540554e+00,2.987789916992187500e+01,3.155524730682373047e+00,5.237140518800151767e+01,1.000000000000000000e+00
-7.474847316741972803e-07,-2.890643191337582407e-01,5.938177185058593821e+00,2.987795257568359375e+01,3.155627727508544922e+00,5.245875704000354744e+01,1.000000000000000000e+00
-6.600733280181913653e-07,-2.785934400558468527e-01,5.939410858154296591e+00,2.987787437438964844e+01,3.155466079711914062e+00,5.254609974499908276e+01,1.000000000000000000e+00
-5.699868679046659701e-07,-2.677787375450131346e-01,5.938676791191101145e+00,2.987785339355468750e+01,3.155627012252807617e+00,5.263343709699984174e+01,1.000000000000000000e+00
-4.836297512054472526e-07,-2.571516823768612570e-01,5.938476161956787180e+00,2.987810707092285156e+01,3.155593633651733398e+00,5.272073752400319790e+01,1.000000000000000000e+00
-3.971703529357939619e-07,-2.463295054435726827e-01,5.939400629997253489e+00,2.987769699096679688e+01,3.155565261840820312e+00,5.280805506199976662e+01,1.000000000000000000e+00
-3.156244039535551760e-07,-2.357508373260495116e-01,5.938890008926391850e+00,2.987785339355468750e+01,3.155744075775146484e+00,5.289532450800470542e+01,1.000000000000000000e+00
-2.375560283660917778e-07,-2.251469922065731932e-01,5.939535956382751003e+00,2.987760162353515625e+01,3.155361652374267578e+00,5.298262349000287941e+01,1.000000000000000000e+00
-1.596214056015043907e-07,-2.145608496665951659e-01,5.939269237518310263e+00,2.987764167785644531e+01,3.155378341674804688e+00,5.306988525100314291e+01,1.000000000000000000e+00
-8.049480915069873107e-08,-2.038523626327511662e-01,5.939920692443847905e+00,2.987750625610351562e+01,3.155212879180908203e+00,5.315716134499962209e+01,1.000000000000000000e+00
7.121157646176266960e-09,-1.934176754951474064e-01,5.939391975402831925e+00,2.987767219543457031e+01,3.155308008193969727e+00,5.324442666200047825e+01,1.000000000000000000e+00
8.079535961150829785e-08,-1.837229561805722167e-01,5.939557199478149307e+00,2.987765121459960938e+01,3.155619621276855469e+00,5.333174458800203865e+01,1.000000000000000000e+00
1.638322591781586838e-07,-1.740545940399166880e-01,5.939041857719421280e+00,2.987758636474609375e+01,3.155328989028930664e+00,5.341902468199987197e+01,1.000000000000000000e+00
2.441390275955170802e-07,-1.641321015357968260e-01,5.939340047836303427e+00,2.987761497497558594e+01,3.155282735824584961e+00,5.350640420099807670e+01,1.000000000000000000e+00
3.236472129821747918e-07,-1.536128354072567870e-01,5.939179544448852432e+00,2.987780761718750000e+01,3.155410766601562500e+00,5.359374703399953432e+01,1.000000000000000000e+00
3.994339227676362181e-07,-1.431954574584957951e-01,5.938789300918578817e+00,2.987777137756347656e+01,3.155620336532592773e+00,5.368110038700251607e+01,1.000000000000000000e+00
4.785526514053314588e-07,-1.325239491462704422e-01,5.938699607849120987e+00,2.987781715393066406e+01,3.155741691589355469e+00,5.376843403500242857e+01,1.000000000000000000e+00
5.497760295867890474e-07,-1.220684123039242619e-01,5.939129190444946360e+00,2.987766647338867188e+01,3.155514955520629883e+00,5.385569351800222648e+01,1.000000000000000000e+00
6.214400053024262876e-07,-1.113925766944882240e-01,5.938667349815368368e+00,2.987776565551757812e+01,3.155558586120605469e+00,5.394295181600318756e+01,1.000000000000000000e+00
6.924588203430146236e-07,-1.009213042259213267e-01,5.939509205818175985e+00,2.987756729125976562e+01,3.155208587646484375e+00,5.403022022500226740e+01,1.000000000000000000e+00
7.580645799636810709e-07,-9.015223503112762549e-02,5.939209442138671413e+00,2.987756729125976562e+01,3.155245065689086914e+00,5.411746052400121698e+01,1.000000000000000000e+00
8.240991353988617928e-07,-7.952557325363129870e-02,5.940300707817077530e+00,2.987752151489257812e+01,3.155431270599365234e+00,5.420478517300216481e+01,1.000000000000000000e+00
8.910778284072845347e-07,-6.872267246246308026e-02,5.940461997985839737e+00,2.987733268737792969e+01,3.155179023742675781e+00,5.429206593300477834e+01,1.000000000000000000e+00
9.569943666458098983e-07,-5.819003105163544909e-02,5.940086703300475612e+00,2.987748336791992188e+01,3.155323505401611328e+00,5.437930454700108385e+01,1.000000000000000000e+00
1.038359355926510609e-06,-4.752875089645355877e-02,5.940002517700195384e+00,2.987756156921386719e+01,3.155436515808105469e+00,5.446652554900356336e+01,1.000000000000000000e+00
1.138673973083493233e-06,-3.680610179901093459e-02,5.939697246551513210e+00,2.987754249572753906e+01,3.155230045318603516e+00,5.455392836299870396e+01,1.000000000000000000e+00
1.247651052474972702e-06,-2.633482933044404076e-02,5.939665775299071804e+00,2.987774658203125000e+01,3.155453443527221680e+00,5.464122456800396321e+01,1.000000000000000000e+00
1.348532152175900199e-06,-1.631870985031098550e-02,5.941044216156005753e+00,2.987750244140625000e+01,3.155458927154541016e+00,5.472860869800206274e+01,1.000000000000000000e+00
1.469078850746151939e-06,-6.306130886077587240e-03,5.939615421295165731e+00,2.987759399414062500e+01,3.155556917190551758e+00,5.481594097600464011e+01,1.000000000000000000e+00
1.620066118240353302e-06,4.450349807739550738e-03,5.939433674812316433e+00,2.987758064270019531e+01,3.155346393585205078e+00,5.490316468200035160e+01,1.000000000000000000e+00
1.779290986061093068e-06,1.495151996612577999e-02,5.939783005714416753e+00,2.987757301330566406e+01,3.155387639999389648e+00,5.499042483200173592e+01,1.000000000000000000e+00
1.951910805702206428e-06,2.561004638671904310e-02,5.939011960029602299e+00,2.987759017944335938e+01,3.155447244644165039e+00,5.507774555499781854e+01,1.000000000000000000e+00
2.126100254058834625e-06,3.609430074691801632e-02,5.939610700607299343e+00,2.987753295898437500e+01,3.155348300933837891e+00,5.516502383400074905e+01,1.000000000000000000e+00
2.296989154815670737e-06,4.682953834533720716e-02,5.939613847732544194e+00,2.987788772583007812e+01,3.155455589294433594e+00,5.525238274200091837e+01,1.000000000000000000e+00
2.468531084060666039e-06,5.737752199173002526e-02,5.938875846862792685e+00,2.987773704528808594e+01,3.155626773834228516e+00,5.533964835399820004e+01,1.000000000000000000e+00
2.645010066032406600e-06,6.818789720535307908e-02,5.939830212593078862e+00,2.987766456604003906e+01,3.155364274978637695e+00,5.542690783800208010e+01,1.000000000000000000e+00
2.816854906082150109e-06,7.871542453765897895e-02,5.938992290496826421e+00,2.987793922424316406e+01,3.155592203140258789e+00,5.551415321000240510e+01,1.000000000000000000e+00
2.991209578514096125e-06,8.934523344039946302e-02,5.939165382385254155e+00,2.987767791748046875e+01,3.155515193939208984e+00,5.560142954500042833e+01,1.000000000000000000e+00
3.167747569084164419e-06,1.000474262237551759e-01,5.939162235260009304e+00,2.987795639038085938e+01,3.155571937561035156e+00,5.568871175000094809e+01,1.000000000000000000e+00
3.340599489212032664e-06,1.105576443672183079e-01,5.939204721450805913e+00,2.987763595581054688e+01,3.155720949172973633e+00,5.577613182300410699e+01,1.000000000000000000e+00
3.520087909698483329e-06,1.212311196327212348e-01,5.938940362930297923e+00,2.987771606445312500e+01,3.155527830123901367e+00,5.586346617600065656e+01,1.000000000000000000e+00
3.695020866394040019e-06,1.317865777015689022e-01,5.939216523170471440e+00,2.987762832641601562e+01,3.155440330505371094e+00,5.595072693700058153e+01,1.000000000000000000e+00
3.872117471694943216e-06,1.425052928924563367e-01,5.938630371093750249e+00,2.987804603576660156e+01,3.155591249465942383e+00,5.603803245600283844e+01,1.000000000000000000e+00
4.054056715965268233e-06,1.531681466102602918e-01,5.939047365188598882e+00,2.987795448303222656e+01,3.155510663986206055e+00,5.612528527300310088e+01,1.000000000000000000e+00
4.220559310913082750e-06,1.629541325569155708e-01,5.939088277816772177e+00,2.987772750854492188e+01,3.155495643615722656e+00,5.621258681100152899e+01,1.000000000000000000e+00
4.388576459884640416e-06,1.723687577247622338e-01,5.939010386466979874e+00,2.987773323059082031e+01,3.155523061752319336e+00,5.629986412700236542e+01,1.000000000000000000e+00
4.567978334426876339e-06,1.826712656021121095e-01,5.939218096733092978e+00,2.987771224975585938e+01,3.155457735061645508e+00,5.638712418499926571e+01,1.000000000000000000e+00
4.740889263153072740e-06,1.929938364028933595e-01,5.938716917037964116e+00,2.987778282165527344e+01,3.155449628829956055e+00,5.647436950200062711e+01,1.000000000000000000e+00
4.913627099990841353e-06,2.036732125282290362e-01,5.939538316726684641e+00,2.987766456604003906e+01,3.155432701110839844e+00,5.656168990999867674e+01,1.000000000000000000e+00
5.088335824012753338e-06,2.141511726379397296e-01,5.938876633644103897e+00,2.987788009643554688e+01,3.155614376068115234e+00,5.664894413400179474e+01,1.000000000000000000e+00
5.256093335151669321e-06,2.247113513946535912e-01,5.939399843215942276e+00,2.987746238708496094e+01,3.155392646789550781e+00,5.673620961700362386e+01,1.000000000000000000e+00
5.431887817382808698e-06,2.354210186004641603e-01,5.939477734565734579e+00,2.987765121459960938e+01,3.155477285385131836e+00,5.682350306300213560e+01,1.000000000000000000e+00
5.597985219955441600e-06,2.459438252449038520e-01,5.939515500068664799e+00,2.987779235839843750e+01,3.155412435531616211e+00,5.691088552599831019e+01,1.000000000000000000e+00
5.775762391090389727e-06,2.566782760620119896e-01,5.939984421730041042e+00,2.987775421142578125e+01,3.155557632446289062e+00,5.699822900800063508e+01,1.000000000000000000e+00
5.956930589675900513e-06,2.672648119926455679e-01,5.938889222145080637e+00,2.987802886962890625e+01,3.155531644821166992e+00,5.708550550899963127e+01,1.000000000000000000e+00
6.134483528137203088e-06,2.779913949966433262e-01,5.939977340698241903e+00,2.987781906127929688e+01,3.155261039733886719e+00,5.717278945499856491e+01,1.000000000000000000e+00
6.305887770652767157e-06,2.886459875106814343e-01,5.938655548095702841e+00,2.987790298461914062e+01,3.155696630477905273e+00,5.726009228899783920e+01,1.000000000000000000e+00
6.474888396263118381e-06,2.993222165107730093e-01,5.938678364753722683e+00,2.987796974182128906e+01,3.155388116836547852e+00,5.734733664300438249e+01,1.000000000000000000e+00
6.630163621902462491e-06,3.098060774803164108e-01,5.939353423118591380e+00,2.987807464599609375e+01,3.155648708343505859e+00,5.743467375500040362e+01,1.000000000000000000e+00
6.777016353607174397e-06,3.204598832130434727e-01,5.939487962722778569e+00,2.987780570983886719e+01,3.155332326889038086e+00,5.752195325600041542e+01,1.000000000000000000e+00
6.902315211296078019e-06,3.303623127937319603e-01,5.939193706512450710e+00,2.987793922424316406e+01,3.155516862869262695e+00,5.760928942399914376e+01,1.000000000000000000e+00
7.017145943641659241e-06,3.403331923484804733e-01,5.938664989471435618e+00,2.987790298461914062e+01,3.155572414398193359e+00,5.769661453599837841e+01,1.000000000000000000e+00
7.130269360542294180e-06,3.505255508422854271e-01,5.938957672119140163e+00,2.987774085998535156e+01,3.155628681182861328e+00,5.778391775899945060e+01,1.000000000000000000e+00
7.244466733932491980e-06,3.610566186904909936e-01,5.939295988082885280e+00,2.987790679931640625e+01,3.155532598495483398e+00,5.787120629700075369e+01,1.000000000000000000e+00
7.368184161186215600e-06,3.714861917495730359e-01,5.939576082229613974e+00,2.987757492065429688e+01,3.155355691909790039e+00,5.795859022300282959e+01,1.000000000000000000e+00
7.508974742889400352e-06,3.820963311195376133e-01,5.939612274169921768e+00,2.987760925292968750e+01,3.155344963073730469e+00,5.804600737000146182e+01,1.000000000000000000e+00
7.658392381668088360e-06,3.925459671020510299e-01,5.939460425376892339e+00,2.987760353088378906e+01,3.155318975448608398e+00,5.813332539000111865e+01,1.000000000000000000e+00
7.816618037223813147e-06,4.033103156089785646e-01,5.939873485565185796e+00,2.987751770019531250e+01,3.155405759811401367e+00,5.822061152099922765e+01,1.000000000000000000e+00
7.963907432556149084e-06,4.139377641677859376e-01,5.938832573890685751e+00,2.987773323059082031e+01,3.155399560928344727e+00,5.830790585499926237e+01,1.000000000000000000e+00
8.109489512443539586e-06,4.246930646896365236e-01,5.939735798835754643e+00,2.987775421142578125e+01,3.155254364013671875e+00,5.839522413400118239e+01,1.000000000000000000e+00
8.246625494956967130e-06,4.353441166877749513e-01,5.938633518218994212e+00,2.987778282165527344e+01,3.155485391616821289e+00,5.848242722899885848e+01,1.000000000000000000e+00
8.386987280845639513e-06,4.461340355873110730e-01,5.939646892547607138e+00,2.987768173217773438e+01,3.155381679534912109e+00,5.856970249000005424e+01,1.000000000000000000e+00
8.511865210533139042e-06,4.567193913459780541e-01,5.939355783462524130e+00,2.987748336791992188e+01,3.155380487442016602e+00,5.865693673300120281e+01,1.000000000000000000e+00
8.629941415786739601e-06,4.672307896614077416e-01,5.939032416343688503e+00,2.987759399414062500e+01,3.155265569686889648e+00,5.874418503200286068e+01,1.000000000000000000e+00
8.760543179512020676e-06,4.779498982429506992e-01,5.939936428070068608e+00,2.987763214111328125e+01,3.155478477478027344e+00,5.883150101399951382e+01,1.000000000000000000e+00
8.875047397613522514e-06,4.883704233169558484e-01,5.939445476531981960e+00,2.987762451171875000e+01,3.155385255813598633e+00,5.891880962600407656e+01,1.000000000000000000e+00
