return_data
6.205745458602875575e-07,-4.902305316925045786e-01,5.938757829666137411e+00,2.987985610961914062e+01,3.155428886413574219e+00,5.077385568800673354e+01,1.000000000000000000e+00
6.274903535842865821e-07,-4.797785353660580232e-01,5.938687806129455460e+00,2.987995147705078125e+01,3.155554056167602539e+00,5.086114018299849704e+01,1.000000000000000000e+00
6.344533681869476442e-07,-4.692521882057186788e-01,5.938586311340332102e+00,2.987994766235351562e+01,3.155555486679077148e+00,5.094837852999626193e+01,1.000000000000000000e+00
6.428679943084688203e-07,-4.585901212692257700e-01,5.938907318115234091e+00,2.987966918945312500e+01,3.155318975448608398e+00,5.103562337699986529e+01,1.000000000000000000e+00
6.493668079376191590e-07,-4.480763626098629437e-01,5.938084344863891140e+00,2.988003730773925781e+01,3.155789136886596680e+00,5.112291246399399824e+01,1.000000000000000000e+00
6.542645215988129848e-07,-4.373104405403134276e-01,5.938022975921630753e+00,2.987993049621582031e+01,3.155651807785034180e+00,5.121029917900159489e+01,1.000000000000000000e+00
6.570575952529878233e-07,-4.266137552261349275e-01,5.938388042449950888e+00,2.987974166870117188e+01,3.155506610870361328e+00,5.129796166799496859e+01,1.000000000000000000e+00
6.609993696212739344e-07,-4.160221052169796874e-01,5.939148859977722239e+00,2.987986183166503906e+01,3.155478239059448242e+00,5.138524327300547156e+01,1.000000000000000000e+00
6.655823707580536476e-07,-4.052518558502193891e-01,5.938759403228759837e+00,2.987977600097656250e+01,3.155529022216796875e+00,5.147258247100398876e+01,1.000000000000000000e+00
6.706059694290131183e-07,-3.947676014900204366e-01,5.938550119400024307e+00,2.988009262084960938e+01,3.155693531036376953e+00,5.155991089000599459e+01,1.000000000000000000e+00
6.754250049591034424e-07,-3.839910578727718793e-01,5.938806610107421946e+00,2.987970542907714844e+01,3.155416488647460938e+00,5.164726143899315502e+01,1.000000000000000000e+00
6.798034429550141148e-07,-3.734938216209408579e-01,5.938668923377990794e+00,2.987969398498535156e+01,3.155501127243041992e+00,5.173450939700705931e+01,1.000000000000000000e+00
6.820575714111299246e-07,-3.638089370727535798e-01,5.939259796142578374e+00,2.987973213195800781e+01,3.155580282211303711e+00,5.182174759599729441e+01,1.000000000000000000e+00
6.854682683944672935e-07,-3.543187808990475585e-01,5.938725571632384792e+00,2.987974357604980469e+01,3.155528068542480469e+00,5.190903018400422297e+01,1.000000000000000000e+00
6.891464710235566317e-07,-3.442621421813961691e-01,5.938310937881469798e+00,2.987987327575683594e+01,3.155776977539062500e+00,5.199630301199795213e+01,1.000000000000000000e+00
6.921283721923798319e-07,-3.336921286582943402e-01,5.938251142501830948e+00,2.987988471984863281e+01,3.155751943588256836e+00,5.208354445100121666e+01,1.000000000000000000e+00
6.950237274169891379e-07,-3.232066941261288462e-01,5.938901810646057378e+00,2.987996101379394531e+01,3.155446529388427734e+00,5.217076392800663598e+01,1.000000000000000000e+00
6.978561401367157272e-07,-3.125257444381710492e-01,5.938575296401977788e+00,2.987991333007812500e+01,3.155548334121704102e+00,5.225810816300509032e+01,1.000000000000000000e+00
7.008459091186493199e-07,-3.019730401039120715e-01,5.938476161956787180e+00,2.987989425659179688e+01,3.155466079711914062e+00,5.234535715800302569e+01,1.000000000000000000e+00
7.024863481521576897e-07,-2.914813113212582629e-01,5.938683872222900284e+00,2.987993049621582031e+01,3.155568599700927734e+00,5.243265920699923299e+01,1.000000000000000000e+00
7.059245824813813266e-07,-2.808743190765377595e-01,5.938048939704894558e+00,2.987973976135253906e+01,3.155387401580810547e+00,5.251993346099334303e+01,1.000000000000000000e+00
7.091779232025116922e-07,-2.701705527305600096e-01,5.938249568939208523e+00,2.987981414794921875e+01,3.155404806137084961e+00,5.260722036300285254e+01,1.000000000000000000e+00
7.126633644103974724e-07,-2.593141508102413950e-01,5.937556414604187260e+00,2.988002014160156250e+01,3.155560970306396484e+00,5.269448613599524833e+01,1.000000000000000000e+00
7.159639120101898755e-07,-2.487240743637081919e-01,5.938953738212584987e+00,2.987985610961914062e+01,3.155551195144653320e+00,5.278172285300388467e+01,1.000000000000000000e+00
7.204367637634247288e-07,-2.380517792701718205e-01,5.938447837829589737e+00,2.987996292114257812e+01,3.155628681182861328e+00,5.286900434800190851e+01,1.000000000000000000e+00
7.260819196701019262e-07,-2.275738191604611271e-01,5.938716917037964116e+00,2.987987136840820312e+01,3.155511617660522461e+00,5.295631113799754530e+01,1.000000000000000000e+00
7.308144092559784620e-07,-2.168716263771054142e-01,5.938669710159302007e+00,2.987970352172851562e+01,3.155287265777587891e+00,5.304356863300199620e+01,1.000000000000000000e+00
7.353187322616547794e-07,-2.061336350440975962e-01,5.938804249763488308e+00,2.987967872619628906e+01,3.155622482299804688e+00,5.313097707000270020e+01,1.000000000000000000e+00
7.389025211334199367e-07,-1.955970597267147892e-01,5.938190560340880886e+00,2.987995719909667969e+01,3.155751705169677734e+00,5.321822167700156569e+01,1.000000000000000000e+00
7.363100767135590486e-07,-1.856993508338925236e-01,5.938714556694030478e+00,2.987977027893066406e+01,3.155517101287841797e+00,5.330546974600292742e+01,1.000000000000000000e+00
7.345830917358368906e-07,-1.760825228691098032e-01,5.939185051918030034e+00,2.987978935241699219e+01,3.155544042587280273e+00,5.339275723999890033e+01,1.000000000000000000e+00
7.352007150649994210e-07,-1.659098339080807560e-01,5.937882142066955637e+00,2.987976837158203125e+01,3.155379056930541992e+00,5.348005323500547092e+01,1.000000000000000000e+00
7.352400541305511718e-07,-1.555786085128781082e-01,5.938859324455260769e+00,2.987960815429687500e+01,3.155567169189453125e+00,5.356731152599968482e+01,1.000000000000000000e+00
7.341228246688813635e-07,-1.450082015991207840e-01,5.939078049659729075e+00,2.987996482849121094e+01,3.155523300170898438e+00,5.365458446499542333e+01,1.000000000000000000e+00
7.353895425796478885e-07,-1.345050644874569712e-01,5.939651613235473526e+00,2.987960815429687500e+01,3.155288457870483398e+00,5.374181188599322923e+01,1.000000000000000000e+00
7.349882841110199877e-07,-1.238500785827633677e-01,5.938690953254699423e+00,2.987985229492187500e+01,3.155613899230957031e+00,5.382910310299484991e+01,1.000000000000000000e+00
7.370811223983734920e-07,-1.133599233627316377e-01,5.938760190010071049e+00,2.987961578369140625e+01,3.155450105667114258e+00,5.391649105900432914e+01,1.000000000000000000e+00
7.418765544891327444e-07,-1.026435685157772865e-01,5.938901023864746165e+00,2.987942314147949219e+01,3.155669212341308594e+00,5.400375118300144095e+01,1.000000000000000000e+00
7.459796190261810550e-07,-9.205152511596649545e-02,5.938871912956237509e+00,2.987967681884765625e+01,3.155481100082397461e+00,5.409098093799548224e+01,1.000000000000000000e+00
7.530331134796113135e-07,-8.133910417556733385e-02,5.939505271911620810e+00,2.987966728210449219e+01,3.155486822128295898e+00,5.417820748900703620e+01,1.000000000000000000e+00
7.618096590042085337e-07,-7.060898065566986737e-02,5.939941148757934108e+00,2.987977409362792969e+01,3.155525684356689453e+00,5.426544998399913311e+01,1.000000000000000000e+00
7.695201158523530733e-07,-6.002637863159149961e-02,5.938812117576598659e+00,2.987992668151855469e+01,3.155689716339111328e+00,5.435273449700616766e+01,1.000000000000000000e+00
7.776869058608979439e-07,-4.930372953414887544e-02,5.939154367446898952e+00,2.987963867187500000e+01,3.155611515045166016e+00,5.443998954800190404e+01,1.000000000000000000e+00
7.868961811065644232e-07,-3.878918409347504453e-02,5.938587098121643315e+00,2.987977027893066406e+01,3.155670642852783203e+00,5.452720474700618070e+01,1.000000000000000000e+00
8.022856235504120384e-07,-2.805119276046723342e-02,5.939360504150390518e+00,2.987967109680175781e+01,3.155499696731567383e+00,5.461445535300299525e+01,1.000000000000000000e+00
8.326789855957000471e-07,-1.860076904296845482e-02,5.939544610977172567e+00,2.987968444824218750e+01,3.155596017837524414e+00,5.470173051499295980e+01,1.000000000000000000e+00
8.776553392410247788e-07,-8.642477989196484245e-03,5.939913611412047878e+00,2.987973022460937500e+01,3.155348062515258789e+00,5.478896743600489572e+01,1.000000000000000000e+00
9.275648117065398909e-07,2.302830219269091667e-03,5.938963966369628977e+00,2.987968826293945312e+01,3.155551195144653320e+00,5.487630039300711360e+01,1.000000000000000000e+00
9.726749181747406602e-07,1.285002708435087869e-02,5.938947443962097061e+00,2.987971115112304688e+01,3.155497312545776367e+00,5.496354033199895639e+01,1.000000000000000000e+00
1.015519094467160137e-06,2.351130723953276380e-02,5.937987570762634171e+00,2.988010787963867188e+01,3.155740499496459961e+00,5.505080719800025690e+01,1.000000000000000000e+00
1.050306630134579603e-06,3.405614376068144544e-02,5.938720064163208079e+00,2.987998199462890625e+01,3.155633926391601562e+00,5.513804680400062352e+01,1.000000000000000000e+00
1.076738548278805625e-06,4.468477249145536706e-02,5.938936429023742747e+00,2.987991142272949219e+01,3.155658721923828125e+00,5.522526122600538656e+01,1.000000000000000000e+00
1.090357732772824135e-06,5.530632019042997644e-02,5.938871126174926296e+00,2.987977600097656250e+01,3.155688762664794922e+00,5.531253997900057584e+01,1.000000000000000000e+00
1.092474174499508711e-06,6.587987422943143712e-02,5.938723998069763255e+00,2.987979507446289062e+01,3.155520200729370117e+00,5.539981295600591693e+01,1.000000000000000000e+00
1.085302662849423412e-06,7.678899049758940165e-02,5.938250355720519735e+00,2.987979698181152344e+01,3.155595064163208008e+00,5.548701567400712520e+01,1.000000000000000000e+00
1.077340435981747476e-06,8.733067989349393989e-02,5.939030842781066966e+00,2.987986755371093750e+01,3.155612230300903320e+00,5.557432939000136685e+01,1.000000000000000000e+00
1.070719671249386689e-06,9.810446977615384923e-02,5.937947444915771200e+00,2.988005828857421875e+01,3.155566692352294922e+00,5.566160473600029945e+01,1.000000000000000000e+00
1.065082383155819884e-06,1.086878585815432563e-01,5.939281826019287003e+00,2.987996864318847656e+01,3.155688524246215820e+00,5.574886978699942119e+01,1.000000000000000000e+00
1.056675624847409100e-06,1.193770694732668863e-01,5.939032416343688503e+00,2.987980079650878906e+01,3.155532121658325195e+00,5.583617044800485019e+01,1.000000000000000000e+00
1.049917173385617291e-06,1.299329209327700629e-01,5.938925414085388432e+00,2.987986373901367188e+01,3.155476093292236328e+00,5.592338483200001065e+01,1.000000000000000000e+00
1.041309785842892557e-06,1.404753971099856336e-01,5.938646106719970952e+00,2.988006019592285156e+01,3.155711412429809570e+00,5.601063556800363585e+01,1.000000000000000000e+00
1.032375884056088228e-06,1.512279438972476131e-01,5.938203148841857626e+00,2.988020324707031250e+01,3.155726671218872070e+00,5.609788211900740862e+01,1.000000000000000000e+00
1.022450637817379735e-06,1.608176279067995984e-01,5.939451770782470774e+00,2.987993240356445312e+01,3.155546903610229492e+00,5.618510287400567904e+01,1.000000000000000000e+00
1.016081643104550237e-06,1.704116392135622826e-01,5.938326673507690501e+00,2.988007354736328125e+01,3.155915021896362305e+00,5.627232786899548955e+01,1.000000000000000000e+00
1.010845613479611121e-06,1.803278374671938855e-01,5.938381748199462962e+00,2.988013458251953125e+01,3.155632495880126953e+00,5.635961619700537995e+01,1.000000000000000000e+00
1.006152462959286548e-06,1.907440352439883080e-01,5.938641386032104563e+00,2.987988281250000000e+01,3.155757427215576172e+00,5.644689037700300105e+01,1.000000000000000000e+00
1.000377488136288510e-06,2.012975263595583875e-01,5.938372306823730185e+00,2.987991523742675781e+01,3.155698776245117188e+00,5.653411261299334001e+01,1.000000000000000000e+00
9.945159673690765767e-07,2.119033384323122937e-01,5.938820772171020224e+00,2.988008880615234375e+01,3.155857563018798828e+00,5.662135051599761937e+01,1.000000000000000000e+00
9.856332063674895869e-07,2.225878286361697156e-01,5.939286546707153391e+00,2.987979507446289062e+01,3.155610322952270508e+00,5.670862538099754602e+01,1.000000000000000000e+00
9.747874259948700400e-07,2.329985189437868975e-01,5.938986783027648819e+00,2.987991523742675781e+01,3.155699253082275391e+00,5.679597226300393231e+01,1.000000000000000000e+00
9.632060050964326042e-07,2.438950467109682885e-01,5.938624863624572647e+00,2.988001823425292969e+01,3.155610084533691406e+00,5.688324677699711174e+01,1.000000000000000000e+00
9.514357566833465951e-07,2.545374441146853184e-01,5.939079623222350612e+00,2.987999916076660156e+01,3.155708789825439453e+00,5.697043064300669357e+01,1.000000000000000000e+00
9.421910762786835611e-07,2.652797627449038353e-01,5.939221243858336940e+00,2.987990379333496094e+01,3.155743598937988281e+00,5.705771360099606682e+01,1.000000000000000000e+00
9.323720455169648380e-07,2.758175182342532117e-01,5.939030055999755753e+00,2.987986373901367188e+01,3.155627727508544922e+00,5.714494565200584475e+01,1.000000000000000000e+00
9.216836214065520826e-07,2.863855648040774526e-01,5.939073328971862686e+00,2.987987709045410156e+01,3.155587911605834961e+00,5.723215431399876252e+01,1.000000000000000000e+00
9.127497196197479650e-07,2.970417308807375978e-01,5.938990716934203995e+00,2.987966346740722656e+01,3.155647754669189453e+00,5.731945169699611142e+01,1.000000000000000000e+00
9.028992176055877776e-07,3.075688648223879884e-01,5.939163022041320517e+00,2.987962150573730469e+01,3.155543804168701172e+00,5.740668610000284389e+01,1.000000000000000000e+00
8.917033195495575636e-07,3.182812857627871361e-01,5.939000945091247097e+00,2.987984848022460938e+01,3.155528306961059570e+00,5.749402237100002822e+01,1.000000000000000000e+00
8.770849227905242859e-07,3.284437465667727207e-01,5.939546184539794993e+00,2.988011360168457031e+01,3.155721187591552734e+00,5.758134403200529050e+01,1.000000000000000000e+00
8.646498441696138147e-07,3.385212349891665307e-01,5.938506059646606161e+00,2.988004684448242188e+01,3.155693531036376953e+00,5.766861537900695112e+01,1.000000000000000000e+00
8.549016237258882007e-07,3.485306668281558107e-01,5.938712983131408940e+00,2.987975502014160156e+01,3.155677080154418945e+00,5.775591437300317921e+01,1.000000000000000000e+00
8.435798406600922358e-07,3.588898229599001843e-01,5.938980488777160893e+00,2.988003158569335938e+01,3.155694007873535156e+00,5.784331895799550693e+01,1.000000000000000000e+00
8.341069936752288776e-07,3.693256902694704857e-01,5.938639025688170925e+00,2.987986755371093750e+01,3.155768156051635742e+00,5.793062526700668968e+01,1.000000000000000000e+00
8.260385513305634900e-07,3.800774502754213913e-01,5.938806610107421946e+00,2.987970161437988281e+01,3.155605792999267578e+00,5.801787924399832264e+01,1.000000000000000000e+00
8.183516979217499161e-07,3.905325937271120762e-01,5.938140993118286026e+00,2.987981224060058594e+01,3.155647277832031250e+00,5.810512303499854170e+01,1.000000000000000000e+00
8.129307746887176349e-07,4.011269974708560060e-01,5.938540678024291530e+00,2.988011550903320312e+01,3.155842065811157227e+00,5.819234117900487036e+01,1.000000000000000000e+00
8.096616983413666960e-07,4.119236040115359376e-01,5.938334541320800852e+00,2.987978935241699219e+01,3.155765533447265625e+00,5.827968815399799496e+01,1.000000000000000000e+00
8.073997020721405996e-07,4.225813436508181198e-01,5.939025335311889364e+00,2.987960243225097656e+01,3.155560731887817383e+00,5.836695803799375426e+01,1.000000000000000000e+00
8.039811372756927322e-07,4.333209085464480026e-01,5.938653974533081303e+00,2.987967491149902344e+01,3.155567407608032227e+00,5.845418040300137363e+01,1.000000000000000000e+00
8.011290550231902675e-07,4.437229442596438145e-01,5.939495830535888921e+00,2.988000488281250000e+01,3.155686855316162109e+00,5.854141619500296656e+01,1.000000000000000000e+00
7.978796482086152040e-07,4.543787169456484643e-01,5.938731079101562393e+00,2.987985610961914062e+01,3.155538797378540039e+00,5.862871752299543004e+01,1.000000000000000000e+00
7.949724912643402033e-07,4.650337028503420678e-01,5.938328247070312038e+00,2.987984275817871094e+01,3.155572891235351562e+00,5.871600368400686421e+01,1.000000000000000000e+00
7.925531387329071036e-07,4.756694126129152878e-01,5.938790087699890030e+00,2.988003730773925781e+01,3.155624151229858398e+00,5.880326399400655646e+01,1.000000000000000000e+00
7.904563665389985089e-07,4.861174750328066674e-01,5.939086704254150639e+00,2.987973022460937500e+01,3.155596733093261719e+00,5.889060791299561970e+01,1.000000000000000000e+00
7.867860317230194574e-07,4.960627841949465378e-01,5.938867979049682333e+00,2.988022422790527344e+01,3.155499458312988281e+00,5.897782709400053136e+01,1.000000000000000000e+00
7.846027135848969685e-07,5.057696986198427780e-01,5.938432888984680247e+00,2.987999534606933594e+01,3.155653715133666992e+00,5.906509699599700980e+01,1.000000000000000000e+00
7.840440988540619584e-07,5.158440399169924584e-01,5.938775925636291753e+00,2.987976837158203125e+01,3.155697345733642578e+00,5.915234134299680591e+01,1.000000000000000000e+00
7.834579467773407863e-07,5.263955640792848945e-01,5.938532810211181179e+00,2.987994003295898438e+01,3.155781030654907227e+00,5.923961989300732967e+01,1.000000000000000000e+00
7.833910703659027676e-07,5.368314313888552514e-01,5.938321952819824112e+00,2.988002777099609375e+01,3.155547857284545898e+00,5.932692009099991992e+01,1.000000000000000000e+00
7.842132568359344447e-07,5.474750089645388229e-01,5.938107948303222194e+00,2.987993431091308594e+01,3.155727624893188477e+00,5.941415334600606002e+01,1.000000000000000000e+00
7.841503143310517280e-07,5.579356598854067206e-01,5.938648467063903702e+00,2.988002014160156250e+01,3.155541419982910156e+00,5.950141332199564204e+01,1.000000000000000000e+00
7.830448865890472967e-07,5.685839581489565697e-01,5.938452558517456126e+00,2.987994003295898438e+01,3.155589342117309570e+00,5.958867489099793602e+01,1.000000000000000000e+00
7.828481912612885425e-07,5.791610527038576484e-01,5.938738946914672745e+00,2.987995719909667969e+01,3.155662298202514648e+00,5.967599181100376882e+01,1.000000000000000000e+00
7.829662084579437950e-07,5.899517583847048163e-01,5.938765697479247763e+00,2.987998580932617188e+01,3.155650615692138672e+00,5.976327517599565908e+01,1.000000000000000000e+00
7.827813148498505238e-07,6.006452965736391869e-01,5.938916759490966868e+00,2.987985229492187500e+01,3.155656576156616211e+00,5.985060217000136618e+01,1.000000000000000000e+00
7.836153030395477897e-07,6.113223123550417526e-01,5.939181118011474858e+00,2.987990760803222656e+01,3.155652999877929688e+00,5.993787922000046819e+01,1.000000000000000000e+00
7.842211246490449431e-07,6.219261574745180710e-01,5.938627223968505398e+00,2.988005256652832031e+01,3.155704498291015625e+00,6.002513593800540548e+01,1.000000000000000000e+00
7.837529897689789176e-07,6.323986101150514960e-01,5.938419513702392294e+00,2.988025474548339844e+01,3.155724525451660156e+00,6.011238854400289711e+01,1.000000000000000000e+00
7.836821794509857025e-07,6.431212592124941896e-01,5.938166956901549831e+00,2.988011550903320312e+01,3.155618667602539062e+00,6.019968246399366762e+01,1.000000000000000000e+00
7.835090875625580201e-07,6.537609028816225853e-01,5.939476161003113042e+00,2.987973976135253906e+01,3.155388355255126953e+00,6.028720512099971529e+01,1.000000000000000000e+00
7.834815502166718580e-07,6.648025918006899015e-01,5.938742880821227921e+00,2.988001632690429688e+01,3.155738830566406250e+00,6.037444480200065300e+01,1.000000000000000000e+00
7.810976028442353128e-07,6.748458552360536711e-01,5.939316444396972372e+00,2.988003921508789062e+01,3.155546665191650391e+00,6.046168631600448862e+01,1.000000000000000000e+00
7.810149908065766149e-07,6.844225573539736152e-01,5.939034776687622141e+00,2.987974166870117188e+01,3.155506849288940430e+00,6.054898105100437533e+01,1.000000000000000000e+00
7.808576345443696116e-07,6.945197153091433595e-01,5.938158302307129155e+00,2.988016891479492188e+01,3.155628681182861328e+00,6.063623317499877885e+01,1.000000000000000000e+00
7.820299386978118499e-07,7.049724984169009057e-01,5.938575296401977788e+00,2.987989234924316406e+01,3.155623197555541992e+00,6.072347611500299536e+01,1.000000000000000000e+00
7.831904411315887113e-07,7.153698134422304955e-01,5.939023761749267827e+00,2.988010025024414062e+01,3.155475139617919922e+00,6.081070044399530161e+01,1.000000000000000000e+00
7.841188430786102639e-07,7.260692524909975187e-01,5.938074116706848038e+00,2.988006210327148438e+01,3.155766725540161133e+00,6.089803493799990974e+01,1.000000000000000000e+00
7.848190784454315981e-07,7.365161347389224122e-01,5.938365225791931046e+00,2.988008308410644531e+01,3.155675888061523438e+00,6.098555113200563937e+01,1.000000000000000000e+00
7.854878425598114681e-07,7.472049522399905053e-01,5.937775926589965891e+00,2.988019561767578125e+01,3.155680894851684570e+00,6.107287888499558903e+01,1.000000000000000000e+00
7.858930349349946711e-07,7.577714252471926537e-01,5.938188199996948136e+00,2.988019561767578125e+01,3.155523538589477539e+00,6.116011595500458498e+01,1.000000000000000000e+00
7.863100290298431452e-07,7.685845541954042792e-01,5.938092999458312704e+00,2.988031005859375000e+01,3.155642509460449219e+00,6.124737363499298226e+01,1.000000000000000000e+00
7.874665975570649162e-07,7.791042137145998137e-01,5.938539104461669993e+00,2.987995338439941406e+01,3.155489921569824219e+00,6.133467559200653341e+01,1.000000000000000000e+00
7.887254476547211546e-07,7.897965717315675871e-01,5.938487963676452708e+00,2.987989425659179688e+01,3.155398607254028320e+00,6.142193916099495254e+01,1.000000000000000000e+00
7.895633697509735109e-07,8.004377889633180754e-01,5.938337688446044815e+00,2.987995529174804688e+01,3.155576944351196289e+00,6.150925956199353095e+01,1.000000000000000000e+00
7.903029441833465959e-07,8.110451745986940741e-01,5.938698034286498562e+00,2.987974929809570312e+01,3.155478239059448242e+00,6.159652968699811026e+01,1.000000000000000000e+00
7.921597480773894894e-07,8.216222691535952638e-01,5.938853816986084055e+00,2.988001823425292969e+01,3.155489444732666016e+00,6.168376107100630179e+01,1.000000000000000000e+00
7.930252075195282194e-07,8.322324085235598412e-01,5.938667349815368368e+00,2.988000679016113281e+01,3.155537366867065430e+00,6.177100708500074688e+01,1.000000000000000000e+00
7.917663574218719810e-07,8.419959712028506349e-01,5.938525729179382040e+00,2.988011169433593750e+01,3.155651092529296875e+00,6.185826945000735577e+01,1.000000000000000000e+00
7.922935009002656328e-07,8.513232636451724122e-01,5.938737373352050319e+00,2.987982368469238281e+01,3.155610322952270508e+00,6.194555794500047341e+01,1.000000000000000000e+00
7.941817760467499904e-07,8.615348982810976386e-01,5.938504486083984624e+00,2.987992477416992188e+01,3.155703067779541016e+00,6.203296895600215066e+01,1.000000000000000000e+00
7.959717035293549709e-07,8.718444871902468751e-01,5.939526515007019114e+00,2.987986564636230469e+01,3.155505657196044922e+00,6.212028889400244225e+01,1.000000000000000000e+00
7.977970361709565060e-07,8.824357438087465644e-01,5.938436822891235423e+00,2.987996482849121094e+01,3.155752182006835938e+00,6.220756961099687032e+01,1.000000000000000000e+00
7.999882221221893874e-07,8.929144906997683595e-01,5.938822345733642649e+00,2.987991714477539062e+01,3.155676841735839844e+00,6.229482712500612251e+01,1.000000000000000000e+00
8.024980545043914717e-07,9.036300587654115812e-01,5.938285760879516317e+00,2.987967491149902344e+01,3.155730247497558594e+00,6.238205354599631391e+01,1.000000000000000000e+00
8.044886112213105086e-07,9.141375231742860930e-01,5.939085130691528214e+00,2.987971878051757812e+01,3.155684471130371094e+00,6.246934789199440274e+01,1.000000000000000000e+00
8.067624092102021938e-07,9.249707150459292038e-01,5.939269237518310263e+00,2.987971305847167969e+01,3.155561685562133789e+00,6.255669414499425329e+01,1.000000000000000000e+00
8.091266870498627576e-07,9.356563854217532228e-01,5.939079623222350612e+00,2.987994384765625000e+01,3.155610561370849609e+00,6.264391828900261316e+01,1.000000000000000000e+00
8.122069358825653349e-07,9.461913871765139650e-01,5.939207868576049876e+00,2.987973022460937500e+01,3.155637741088867188e+00,6.273114041400549468e+01,1.000000000000000000e+00
8.150944232940643543e-07,9.568912196159364836e-01,5.939325885772705149e+00,2.987965583801269531e+01,3.155707120895385742e+00,6.281839122400560882e+01,1.000000000000000000e+00
8.195554733276337246e-07,9.674604463577273217e-01,5.939008026123047124e+00,2.987961196899414062e+01,3.155575037002563477e+00,6.290574810600082856e+01,1.000000000000000000e+00
8.238906383514374499e-07,9.780520963668826173e-01,5.939034776687622141e+00,2.987975311279296875e+01,3.155668497085571289e+00,6.299301589699462056e+01,1.000000000000000000e+00
8.288591623306244906e-07,9.885442185401919213e-01,5.938391189575194851e+00,2.988002777099609375e+01,3.155728578567504883e+00,6.308031581700197421e+01,1.000000000000000000e+00
8.332926750183075930e-07,9.992416906356813566e-01,5.939132337570190323e+00,2.988003540039062500e+01,3.155766487121582031e+00,6.316757022000092547e+01,1.000000000000000000e+00
8.385326385498016933e-07,1.009940736293792884e+00,5.939002518653869522e+00,2.988004493713378906e+01,3.155693769454956055e+00,6.325482558499788865e+01,1.000000000000000000e+00
8.412863731384246752e-07,1.019908862113952930e+00,5.938148860931396378e+00,2.987990760803222656e+01,3.155606031417846680e+00,6.334205346999806352e+01,1.000000000000000000e+00
8.445357799529999504e-07,1.029531197547912891e+00,5.938666563034057155e+00,2.987998771667480469e+01,3.155477523803710938e+00,6.342933813099807594e+01,1.000000000000000000e+00
8.500668525695769857e-07,1.039528434276581148e+00,5.938639025688170925e+00,2.987992477416992188e+01,3.155661582946777344e+00,6.351662390299316030e+01,1.000000000000000000e+00
8.568331718444793995e-07,1.050022130012512545e+00,5.938753895759582235e+00,2.987962532043457031e+01,3.155539512634277344e+00,6.360386387999460567e+01,1.000000000000000000e+00
8.643508672714203813e-07,1.060613386631012123e+00,5.939130764007567898e+00,2.987972450256347656e+01,3.155612707138061523e+00,6.369110152299981564e+01,1.000000000000000000e+00
8.720337867736786531e-07,1.071133832931518759e+00,5.938651614189147665e+00,2.987984275817871094e+01,3.155642986297607422e+00,6.377838790700479876e+01,1.000000000000000000e+00
8.778048276901214955e-07,1.081520133018493812e+00,5.938806610107421946e+00,2.987985801696777344e+01,3.155387878417968750e+00,6.386569799399876501e+01,1.000000000000000000e+00
8.830762624740570601e-07,1.092320673465728920e+00,5.938801102638244345e+00,2.988005828857421875e+01,3.155649423599243164e+00,6.395296587700431701e+01,1.000000000000000000e+00
8.886270046234101826e-07,1.102998869419098193e+00,5.938449411392212163e+00,2.988017845153808594e+01,3.155590057373046875e+00,6.404025233500578906e+01,1.000000000000000000e+00
8.946970224380462466e-07,1.113654248714447181e+00,5.938450984954833700e+00,2.988003540039062500e+01,3.155537128448486328e+00,6.412752168100269046e+01,1.000000000000000000e+00
9.019393444061249726e-07,1.124374930858612398e+00,5.938121323585510147e+00,2.988033103942871094e+01,3.155782222747802734e+00,6.421472767699742690e+01,1.000000000000000000e+00
9.094609737396210448e-07,1.134878067970276128e+00,5.938430528640746608e+00,2.988019371032714844e+01,3.155709743499755859e+00,6.430198067199671641e+01,1.000000000000000000e+00
9.175962924957245570e-07,1.145655398368835787e+00,5.937966327667235866e+00,2.987999343872070312e+01,3.155769824981689453e+00,6.438924742600647733e+01,1.000000000000000000e+00
9.283437252044647268e-07,1.156131391525268892e+00,5.937940363883972061e+00,2.988013458251953125e+01,3.155708789825439453e+00,6.447653321700636297e+01,1.000000000000000000e+00
9.403893470764129918e-07,1.166556243896484713e+00,5.937882928848266850e+00,2.988000679016113281e+01,3.155594825744628906e+00,6.456380660099966917e+01,1.000000000000000000e+00
9.553893327712982949e-07,1.177424840927124183e+00,5.938370733261108647e+00,2.988027191162109375e+01,3.155835628509521484e+00,6.465111329899809789e+01,1.000000000000000000e+00
9.675923109054535632e-07,1.187306814193725746e+00,5.938267664909362864e+00,2.988006210327148438e+01,3.155566930770874023e+00,6.473856412399618421e+01,1.000000000000000000e+00
9.788393497467012228e-07,1.196895318031311328e+00,5.937659482955932155e+00,2.988014411926269531e+01,3.155750751495361328e+00,6.482585187800577842e+01,1.000000000000000000e+00
9.917464971542328098e-07,1.206898455619812349e+00,5.937949018478393626e+00,2.988028526306152344e+01,3.155575513839721680e+00,6.491311733600741718e+01,1.000000000000000000e+00
1.006545853614804268e-06,1.217298130989074911e+00,5.937579231262207102e+00,2.988051414489746094e+01,3.155739307403564453e+00,6.500041807099478319e+01,1.000000000000000000e+00
1.023921918869015512e-06,1.227798514366150062e+00,5.937701182365417552e+00,2.988031005859375000e+01,3.155743122100830078e+00,6.508776743500493467e+01,1.000000000000000000e+00
1.046825122833248913e-06,1.238556962013244833e+00,5.937984423637390208e+00,2.988013839721679688e+01,3.155445575714111328e+00,6.517504109599394724e+01,1.000000000000000000e+00
